# x_m,y_m,w_tr_right_m,w_tr_left_m
84.3435157845965477,59.9567272464654835,84.9004003629689237,59.8861204477045064
84.2510136147944593,59.9188033926853905,84.8113542085501990,59.8493155206444456
84.1585114678085802,59.8808794832470852,84.7223057479338877,59.8125110724167968
84.0660069911238423,59.8429612568013169,84.6309701020441736,59.7748575488375025
83.9735024787708966,59.8050431173634536,84.5395994388271106,59.7371910257212306
83.8809986033894006,59.7671234240175551,84.4472092364744356,59.6990615170316516
83.7884947358534475,59.7292037115321506,84.3548064764516283,59.6609263057457611
83.6959909955928225,59.6912836885643330,84.2633189135999743,59.6231382360260724
83.6034872561447600,59.6533636636143001,84.1718371936645298,59.5853523825709814
83.5109832149153846,59.6154443748510090,84.0810085355755206,59.5478825369293716
83.4184791719959691,59.5775250902105924,83.9901835348290859,59.5104144610264783
83.3259778671909856,59.5395991266395086,83.8975982988580427,59.4722337932509788
83.2334765973629942,59.5016730777510077,83.8049905774413588,59.4340440227455744
83.1409767285691430,59.4637436119353922,83.7120286130237616,59.3955507516339551
83.0484768723927544,59.4258141153474853,83.6190714466008700,59.3570577798289065
82.9559759942376473,59.3878871111866786,83.5296307039144921,59.3200230385240559
82.8634751160825260,59.3499601070258578,83.4401899612280857,59.2829882972191911
82.7709737472143132,59.3120342996964283,83.3516858672016383,59.2465643155883086
82.6784723773943995,59.2741084946881429,83.2631835897147710,59.2101415184667985
82.5859839426961457,59.2361511563368452,83.1721677690992323,59.1728287227199061
82.4934956910346244,59.1981933717771653,83.0811163809254225,59.1355033331656514
82.4010233020215139,59.1601969594166590,82.9881269703202094,59.0973791338849281
82.3085511133162413,59.1222000592780716,82.8951130870597837,59.0592448475202332
82.2160775791384282,59.0842064337511843,82.8024659889052117,59.0211830857518649
82.1236040370493612,59.0462128274787332,82.7098210474160567,58.9831217504219936
82.0311206661701249,59.0082431525589399,82.6183899268993827,58.9455693970298640
81.9386372749752780,58.9702735271041192,82.5269613152925956,58.9080180956790684
81.8461754942575794,58.9322513076901870,82.4330353356617422,58.8694133374732544
81.7537139905157488,58.8942284141931935,82.3390773479157474,58.8307950773854529
81.6612716032130947,58.8561590682736622,82.2430527094850845,58.7909775909306518
81.5688294287304245,58.8180892051693149,82.1470196086133768,58.7511506236588090
81.4763757939807078,58.7800471820152950,82.0553508080067218,58.7128741329434192
81.3839221321615867,58.7420052246658102,81.9636921826928386,58.6746021740199097
81.2914613345696608,58.7039806140465004,81.8747158661928438,58.6375248407012464
81.1990005369777350,58.6659560034271905,81.7857395496928632,58.6004475073825901
81.1065431103653083,58.6279231969604808,81.6958069087211101,58.5630967684998609
81.0140857077551289,58.5898903321372515,81.6058674584756005,58.5257440828998909
80.9216308101648281,58.5518513782163694,81.5154570695773941,58.4882674605033870
80.8291759270386478,58.5138123891366249,81.4250439614482957,58.4507901224876392
80.7367142262615687,58.4757899747879577,81.3351838203104052,58.4136403551304539
80.6442525129287446,58.4377675909641638,81.2453246975450583,58.3764911910442947
80.5517997888316728,58.3997233547665431,81.1545125807484453,58.3390644403771432
80.4593471171555734,58.3616789911362375,81.0636949065423238,58.3016360709566186
80.3669465928972500,58.3235081526514278,80.9685293227391298,58.2623181981443210
80.2745469330624815,58.2853352176515926,80.8732916656548895,58.2229690039105492
80.1821716499893427,58.2471033311722977,80.7768519004884382,58.1826563743998832
80.0897964259555408,58.2088713018985615,80.6804325862920280,58.1423459139100558
79.9973978992109807,58.1706956243077258,80.5884525857499057,58.1035905223687763
79.9049993608974205,58.1325199747242962,80.4964759090327533,58.0648364540344843
79.8125947394878068,58.0943590516978432,80.4062469311459864,58.0267781405430014
79.7201901180781931,58.0561981286713902,80.3160179532592053,57.9887198270515185
79.6277852008879847,58.0180379218696203,80.2257011514493854,57.9506302657081562
79.5353802827995651,57.9798777172428501,80.1353840829397512,57.9125406094726927
79.4429792277301772,57.9417081596642021,80.0444715512668097,57.8741950291060832
79.3505781874575291,57.9035385662603161,79.9535567387527237,57.8358484684566818
79.2581844532065816,57.8653512912481247,79.8614042466427350,57.7968711132413944
79.1657907614075498,57.8271639134948501,79.7692455179096953,57.7578902547540736
79.0733926858785026,57.7889871438225455,79.6786142244242939,57.7194210047983418
78.9809945930680897,57.7508104159849935,79.5879869540409430,57.6809535422387327
78.8885905994376486,57.7126479728605730,79.4987333946356216,57.6430963962040792
78.7961866058071791,57.6744855297361454,79.4094798352302718,57.6052392501694115
78.7037860615685503,57.6363147355577539,79.3195243089964350,57.5671027128183042
78.6113855292411046,57.5981439125421275,79.2295663587825771,57.5289652106937268
78.5189844154474912,57.5599744971184819,79.1396829879572579,57.4908632466869847
78.4265832965193255,57.5218050941263073,79.0498003947751613,57.4527616468756648
78.3341781804645336,57.4836453688785625,78.9605355194597394,57.4149487857192824
78.2417730488691632,57.4454856812733112,78.8712720739742394,57.3771367025422308
78.1493604700615379,57.4073440323549704,78.7826938183855106,57.3396974354435329
78.0569478912539267,57.3692023834366296,78.6941155627967674,57.3022581683448351
77.9645361711699678,57.3310586540016374,78.6052913931841033,57.2648385301437060
77.8721244512856430,57.2929149240830782,78.5164671664122267,57.2274188965050499
77.7797194775984053,57.2547548540974063,78.4268944752355281,57.1897582842019077
77.6873145176715241,57.2165947507826189,78.3373201929384635,57.1520971870705097
77.5949096529396627,57.1784344169532233,78.2475996880308031,57.1144467906219404
77.5025047882078013,57.1402740831238276,78.1578791831231428,57.0767963941733782
77.4101240167137519,57.1020554601140518,78.0664964993344483,57.0384736939286583
77.3177433510897458,57.0638365809709995,77.9751065116293347,57.0001480394587361
77.2253859475082720,57.0255615225835371,77.8824251349225989,56.9611508326280003
77.1330285638051407,56.9872864161380335,77.7897447546698544,56.9221530301197447
77.0406568678363897,56.9490458632139180,77.6983341635953195,56.8835634729993700
76.9482851718676386,56.9108053102898097,77.6069235725207989,56.8449739158789953
76.8559259378475446,56.8725346688825653,77.5147264970251086,56.8059505709349182
76.7635667224344758,56.8342639825499987,77.4225282472240650,56.7669265782992269
76.6712264355139155,56.7959476478144580,77.3292214825444972,56.7271783482060030
76.5788859975873635,56.7576316773366472,77.2359390693582952,56.6874377711632675
76.4865221211792488,56.7193722413900119,77.1457396658986312,56.6488008167957489
76.3941574691433516,56.6811146810737654,77.0556188897955963,56.6101986853287045
76.3017481905438473,56.6429650371330311,76.9700220216933531,56.5736001262162986
76.2093388339328612,56.6048155822439725,76.8844291922518153,56.5370050364461889
76.1169173614628392,56.5666954887163271,76.7994636017648418,56.5009487655545755
76.0244958889928171,56.5285753951886818,76.7144980112778825,56.4648924946629549
75.9321506046757406,56.4902711122643737,76.6248809232685204,56.4270327624329298
75.8398062372533701,56.4519646126925210,76.5352078563007723,56.3891513262491202
75.7475071734462944,56.4135490833214064,76.4435979064938778,56.3503573406574958
75.6552079644449833,56.3751339030743850,76.3519963789267422,56.3115665150761444
75.5628783768526802,56.3367917935977474,76.2619802186691231,56.2734180607412213
75.4705487988642432,56.2984496610089806,76.1719635752755266,56.2352693950151092
75.3782361919037953,56.2600666869156498,76.0810931809380122,56.1967471793185354
75.2859235342332624,56.2216838348244181,75.9902260104582723,56.1582260176708488
75.1936014938434738,56.1833235563797757,75.8999553397575681,56.1198998832164762
75.1012794551187000,56.1449632739280062,75.8096845466743190,56.0815737185402909
75.0089578691781611,56.1066019017743614,75.7193804727741906,56.0432393353167910
74.9166362832376223,56.0682405296207165,75.6290763988740480,56.0049049520932911
74.8243706224270113,56.0297448432625842,75.5361937258319358,55.9653520439585108
74.7321051494141955,55.9912487058744759,75.4433023937985610,55.9257950439909237
74.6398943087041005,55.9526218900438579,75.3480099456945709,55.8848479631739110
74.5476835295933427,55.9139949265143201,75.2527252594120597,55.8438994819202392
74.4554599580602172,55.8753985153111969,75.1593773999281467,55.8032984109912249
74.3632355829198701,55.8368040277064779,75.0661055942022273,55.7627266733500377
74.2709630234303546,55.7983248792057722,74.9773939774854483,55.7239137618381690
74.1786902522974714,55.7598462385945979,74.8887010773388369,55.6851092887250232
74.0863977246503538,55.7214150085259163,74.8017553341659323,55.6470925244207137
73.9941052175397971,55.6829837291690311,74.7148078659500925,55.6090750503310574
73.9018294614631372,55.6445122469442737,74.6264533334073406,55.5704786262166337
73.8095537432135842,55.6060406740271986,74.5380965023490916,55.5318809826418232
73.7172893890930396,55.5675418550478639,74.4490491442364117,55.4929169850490283
73.6250249048034675,55.5290433481847643,74.3600121499620457,55.4539571466995511
73.5327465750008571,55.4905780397507442,74.2720775115941052,55.4154397087715793
73.4404682561000612,55.4521127051650211,74.1841421750865635,55.3769219785734066
73.3481917772468250,55.4136429566016204,74.0960890040757079,55.3383549179636560
73.2559153467264395,55.3751730921705416,74.0080327700464551,55.2997863433540147
73.1636547182700951,55.3366653456650823,73.9189751050193138,55.2607227777813179
73.0713940147771410,55.2981577789964405,73.8299245322204882,55.2216615802757786
72.9791247528854683,55.2596707238473215,73.7416828726625937,55.1828704757216713
72.8868548976828095,55.2211850931113517,73.6534809780952742,55.1440972493480146
72.7945472108590934,55.1827902880286416,73.5678146408923936,55.1064639994067846
72.7022391279267595,55.1443964363175141,73.4821673153227835,55.0688411744620154
72.6099012286083507,55.1060743479932000,73.3979510573545042,55.0320030729798191
72.5175633999020874,55.0677520896231911,73.3137294929315431,54.9951634897998289
72.4252408187428074,55.0293931126794149,73.2283620866586205,54.9580039582868878
72.3329183001922473,54.9910339853460286,73.1429918331259046,54.9208432922564782
72.2406495467676280,54.9525457112154427,73.0551765005005365,54.8827083614455375
72.1483809709611705,54.9140570118384304,72.9673543735406014,54.8445703871032890
72.0561483573767703,54.8754822131289686,72.8781566026336378,54.8058161912055581
71.9639157662181361,54.8369073608045596,72.7889588362466071,54.7670615148074376
71.8716858284270756,54.7983261648777926,72.6997616046475343,54.7282499866579997
71.7794557246560316,54.7597453659605620,72.6105716715094047,54.6894412224498083
71.6872100485303747,54.7212018147464647,72.5220664849092316,54.6508917730782997
71.5949640761413804,54.6826589732483583,72.4335726438602450,54.6123473186871564
71.5026923850551697,54.6441777423925643,72.3460637132360063,54.5742364799180422
71.4104208705865631,54.6056960886243345,72.2585479339328458,54.5361227935978690
71.3181872072736809,54.5671237999189600,72.1695644049718936,54.4973988447530857
71.2259538400123517,54.5285508049592664,72.0805713471126950,54.4586700765056406
71.1337848688192764,54.4898241881008971,71.9895055975813278,54.4188930091279914
71.0416154728824694,54.4510985832855425,71.8984606565477975,54.3791226232588443
70.9494149034879911,54.4124472559160921,71.8089429253747369,54.3398426171248090
70.8572137004104547,54.3737974426027222,71.7194515589294355,54.3005734484419875
70.7649687489699915,54.3352521570566083,71.6317803668923716,54.2620524783191414
70.6727237104313843,54.2967070800137748,71.5441126482921845,54.2235330313953199
70.5804704057041619,54.2581817912933673,71.4567745815622430,54.1851581460187433
70.4882173513784380,54.2196559043313115,71.3694272536952781,54.1467790569897858
70.3960270764171128,54.1809800293361974,71.2797580217485631,54.1073460501127741
70.3038371807777196,54.1423032520079559,71.1900776319141926,54.0679064475862319
70.2117033391999286,54.1034931329640543,71.0987483921913253,54.0274921770661365
70.1195684210917420,54.0646855750494666,71.0074715268231387,53.9870971055799203
70.0273752030300756,54.0260167161638165,70.9190310165323581,53.9477417658018013
69.9351807933243492,53.9873507050742987,70.8306423499740276,53.9084090100142816
69.8429226720603680,53.9488369521420310,70.7450255219828392,53.8702837131272574
69.7506646180759162,53.9103230380856857,70.6594047533971263,53.8321572458533382
69.6584135072319270,53.8717924962763277,70.5733773216259408,53.7939099964853824
69.5661626906644415,53.8332612507325905,70.4873387894040491,53.7556576966736444
69.4739440233498726,53.7946531233134522,70.4000875503547263,53.7168536438010662
69.3817243202991847,53.7560474748762900,70.3128757769423771,53.6780667851014641
69.2894497923959278,53.7175730469491626,70.2277530469640681,53.6401900694255360
69.1971741518030967,53.6791012939366468,70.1426647143177604,53.6023308827094667
69.1048352208818386,53.6407816913759987,70.0595329187474363,53.5654687518071171
69.0124966604280132,53.6024611977667078,69.9763871111083944,53.5286014881878458
68.9202086011625141,53.5640192386452867,69.8913312134790914,53.4910345454967953
68.8279212885270084,53.5255754982732839,69.8062534259365748,53.4534578425341138
