# x_m,y_m,w_tr_right_m,w_tr_left_m
97.6530507247655066,64.9887977247655186,2.0454768808574864,2.0454768808574864
97.5677081796650896,64.9534551796650987,2.0462942545802241,2.0462942545802241
97.4823656345646441,64.9181126345646362,2.0524245778462062,2.0524245778462062
97.3984989694442334,64.8792070000000081,2.0550878400014905,2.0550878400014905
97.3192277409530817,64.8292070000000109,2.0468539949538442,2.0468539949538442
97.2263379992633503,64.8120849992633481,2.0554804791094465,2.0554804791094465
97.1409954541629190,64.7767424541629282,2.0581941611424681,2.0581941611424681
97.0607033773609089,64.7292070000000166,2.0502178338603270,2.0502178338603270
96.9703103639620423,64.7060573639620458,2.0387192857114140,2.0387192857114140
96.8849678188616252,64.6707148188616259,2.0359273071502333,2.0359273071502333
96.8021790137687788,64.6292070000000081,2.0414940600582945,2.0414940600582945
96.7229077852776271,64.5792070000000109,2.0436028707526397,2.0436028707526397
96.6289401835602888,64.5646871835602951,2.0451815575890619,2.0451815575890619
96.5436546501766486,64.5292070000000137,2.0573040611440985,2.0573040611440985
96.4643834216855112,64.4792070000000166,2.0597748443544681,2.0597748443544681
96.3851121931942885,64.4292070000000052,2.0560891258991862,2.0560891258991862
96.3022146640992389,64.3879616640992367,2.0455511928069332,2.0455511928069332
96.2168721189987792,64.3526191189987742,2.0459368093164669,2.0459368093164669
96.1315295738983480,64.3172765738983543,2.0520568646965991,2.0520568646965991
96.0473166011110209,64.2792070000000137,2.0556078649247271,2.0556078649247271
95.9680453726198266,64.2292070000000166,2.0464910123248945,2.0464910123248945
95.8755019385970542,64.2112489385970662,2.0429500484035530,2.0429500484035530
95.7901593934966371,64.1759063934966321,2.0425081416841380,2.0425081416841380
95.7095210090276964,64.1292070000000081,2.0505786903770806,2.0505786903770806
95.6302497805365306,64.0792070000000109,2.0295548913871095,2.0295548913871095
95.5487764191359616,64.0345234191359651,2.0184465087722367,2.0184465087722367
95.4509966454355663,64.0292070000000137,2.0416535027692917,2.0416535027692917
95.3717254169444004,63.9792070000000166,2.0440797727628608,2.0440797727628608
95.2781041228940069,63.9638511228940132,2.0375725778206952,2.0375725778206952
95.1927615777936040,63.9285085777935862,2.0359273071502333,2.0359273071502333
95.1132010533522276,63.8792070000000081,2.0400077348392154,2.0400077348392154
95.0339298248610760,63.8292070000000109,2.0282430182602544,2.0282430182602544
94.9367339424922960,63.8224809424922981,2.0396430408049802,2.0396430408049802
94.8546766897600975,63.7792070000000137,2.0510940418356038,2.0510940418356038
94.7660488522914193,63.7517958522914228,2.0393462885609699,2.0393462885609699
94.6807063071910022,63.7164533071910029,2.0359273071502333,2.0359273071502333
94.5961523261679673,63.6792070000000052,2.0423067606207241,2.0423067606207241
94.5168810976768299,63.6292070000000081,2.0460337033037592,2.0460337033037592
94.4376098691856214,63.5792070000000109,2.0376728630104033,2.0376728630104033
94.3393361267892487,63.5750831267892451,2.0359199955933418,2.0359199955933418
94.2583567340846997,63.5292070000000137,2.0379361360411425,2.0379361360411425
94.1790855055934912,63.4792070000000166,2.0378657118698102,2.0378657118698102
94.0979531524286017,63.4337001524286066,2.0359743282198273,2.0359743282198273
94.0205430486111311,63.3792070000000081,2.0229351725256319,2.0229351725256319
93.9412718201199937,63.3292070000000109,2.0134612682810751,2.0134612682810751
93.8419255171273079,63.3276725171273114,2.0403425126022365,2.0403425126022365
93.7620186850190152,63.2792070000000137,2.0314279568011551,2.0314279568011551
93.6620367784092309,63.2792070000000137,1.9987240433057731,1.9987240433057731
93.5827655499180793,63.2292070000000166,2.0114325380447857,2.0114325380447857
93.5005553367255544,63.1863023367255536,2.0207872547079204,2.0207872547079204
93.4152127916251374,63.1509597916251337,2.0262500575402611,2.0262500575402611
93.3298702465246777,63.1156172465246783,2.0305890018064741,2.0305890018064741
93.2449699578347548,63.0792070000000109,2.0497786347933404,2.0497786347933404
93.1656987293436032,63.0292070000000137,2.0467837251292527,2.0467837251292527
93.0864275008523947,62.9792070000000166,2.0273526393072738,2.0273526393072738
92.9885000661229668,62.9742470661229703,2.0353741579864790,2.0353741579864790
92.9071743657514162,62.9292070000000052,2.0359273071502333,2.0359273071502333
92.8279031372602645,62.8792070000000081,2.0296293782994019,2.0296293782994019
92.7471170917623340,62.8328640917623318,2.0104572944037518,2.0104572944037518
92.6486500021592860,62.8292070000000109,2.0386246606963971,2.0386246606963971
92.5693787736681344,62.7792070000000137,2.0253716947357741,2.0253716947357741
92.4901075451769401,62.7292070000000166,2.0139933899902696,2.0139933899902696
92.3911022504199053,62.7268492504199244,2.0348196455022953,2.0348196455022953
92.3108544100760184,62.6792070000000052,2.0320721374216077,2.0320721374216077
92.2204171602190428,62.6561641602190349,2.0249488041272916,2.0249488041272916
92.1350746151186115,62.6208216151186150,2.0266011652922304,2.0266011652922304
92.0523300464838883,62.5792070000000109,2.0393500109438545,2.0393500109438545
91.9730588179926798,62.5292070000000137,2.0435419525062741,2.0435419525062741
91.8936916407579787,62.4794386407579907,2.0354066747786694,2.0354066747786694
91.7938056828917013,62.4792070000000166,2.0354526730698042,2.0354526730698042
91.7145344544005638,62.4292070000000052,2.0384139610049301,2.0384139610049301
91.6352632259093980,62.3792070000000081,2.0359273071502333,2.0359273071502333
91.5523214603562252,62.3380684603562258,2.0268096623424130,2.0268096623424130
91.4560100908084337,62.3292070000000109,2.0293195667642348,2.0293195667642348
91.3767388623172110,62.2792070000000137,2.0373630740449338,2.0373630740449338
91.2962938250549314,62.2320408250549377,2.0257170688485524,2.0257170688485524
91.2109512799545143,62.1966982799545107,2.0250465944483347,2.0250465944483347
91.1182144987250950,62.1792070000000052,2.0384043230513194,2.0384043230513194
91.0389432702339434,62.1292070000000081,2.0353132437047621,2.0353132437047621
90.9549236446532205,62.0906706446532155,2.0272456033203077,2.0272456033203077
90.8596901351329649,62.0792070000000109,2.0221742797350712,2.0221742797350712
90.7804189066418132,62.0292070000000137,2.0330369746742818,2.0330369746742818
90.6988960093518841,61.9846430093518848,2.0248456731316589,2.0248456731316589
90.6135534642514529,61.9493004642514649,2.0254729821208568,2.0254729821208568
90.5218945430496831,61.9292070000000052,2.0359273071502333,2.0359273071502333
90.4426233145584888,61.8792070000000081,2.0354363465369416,2.0354363465369416
90.3575258289501591,61.8432728289501696,2.0298599015972263,2.0298599015972263
90.2633701794575103,61.8292070000000109,2.0382426594191592,2.0382426594191592
90.1840989509663586,61.7792070000000137,2.0359273071502333,2.0359273071502333
90.1014981936488653,61.7372451936488744,2.0266271995354010,2.0266271995354010
90.0161556485484198,61.7019026485484119,2.0278679226854015,2.0278679226854015
89.9308131034480027,61.6665601034479920,2.0299918334360418,2.0299918334360418
89.8463033588830768,61.6292070000000081,2.0340137113239067,2.0340137113239067
89.7601280132471260,61.5958750132471167,2.0285398495840825,2.0285398495840825
89.6670502237820983,61.5792070000000109,2.0232428858014089,2.0232428858014089
89.5877789952908898,61.5292070000000137,2.0237911382167315,2.0237911382167315
89.5041003779458180,61.4898473779458286,2.0155644370746373,2.0155644370746373
89.4187578328454009,61.4545048328454016,2.0187271966187881,2.0187271966187881
89.3292546316987597,61.4292070000000052,2.0323393298005579,2.0323393298005579
89.2480727426445242,61.3838197426445262,2.0248456731316589,2.0248456731316589
89.1627301975440645,61.3484771975440637,2.0234123676530511,2.0234123676530511
