# x_m,y_m,w_tr_right_m,w_tr_left_m
19.7718724242637904,15.3489436702938722,2.2657287489670854,1.8789368827953881
19.6918001392562552,15.4088153791424105,2.2718653146932248,1.8739012929985288
19.6116687865971784,15.4686080075696886,2.2696141738214406,1.8731996917180220
19.5315358966668171,15.5283985778812657,2.2671447378220551,1.8726108851049439
19.4514320941762229,15.5882281119245238,2.2737101531927180,1.8626651146539792
19.3713286546563808,15.6480581321808128,2.2803883109158489,1.8526025823359045
19.2909681415488876,15.7075423417782059,2.2861503427633028,1.8534105352109362
19.2105950449496099,15.7670096242940332,2.2918675311768655,1.8547505873280736
19.1301637992145075,15.8263982340492468,2.2948446343178586,1.8540492738573922
19.0497320211486532,15.8857861235886073,2.2977966531369631,1.8533292725480477
18.9693544184379839,15.9452473148354912,2.3082906708979047,1.8493271441174981
18.8889772380993435,16.0047090775707552,2.3188434889945237,1.8452994269566994
18.8081244369045066,16.0635222323166360,2.3263614414225722,1.8317064653814519
18.7272497889013927,16.1223055943942555,2.3337399926289688,1.8176741411119726
18.6462655833253770,16.1809379215698854,2.3418867595501727,1.8159399557551816
18.5652782183543117,16.2395658932371809,2.3500556800921850,1.8145604211831414
18.4844938552952769,16.2984732609532550,2.3548912355157081,1.8042127779603185
18.4037112975538513,16.3573831133680265,2.3596971469692285,1.7937853803948627
18.3225471557125807,16.4157659644609417,2.3628666516741221,1.7852568446136767
18.2413675785859226,16.4741274980623693,2.3659699628316937,1.7768051188294436
18.1601539989647947,16.5324417053581918,2.3618719257123906,1.7744578279627765
18.0789398250129381,16.5907550854359478,2.3576480159875217,1.7722172367166580
17.9978716436917985,16.6492712532274609,2.3628568957227638,1.7664646626043699
17.9168044703049958,16.7077888210669414,2.3681308995121633,1.7606878417341827
17.8353226352572278,16.7657274721574829,2.3788694564898436,1.7557777547219993
17.7538280323141215,16.8236482977552093,2.3897762731590602,1.7508943554126466
17.6721272288742171,16.8812778593576489,2.3917394198755915,1.7455091111569576
17.5904188259908913,16.9388966865327397,2.3933729509275872,1.7401053715904671
17.5087271333726022,16.9965392029167894,2.3926910302012936,1.7429312950044906
17.4270356169226410,17.0541819690447340,2.3919846987815823,1.7458439797934793
17.3451411774121453,17.1115360582359344,2.4062415263712307,1.7346319541478978
17.2632441676566728,17.1688864910144794,2.4206878789175494,1.7232410234240885
17.1804346217925321,17.2249098730666113,2.4241820916423431,1.7170739410787379
17.0975715562284840,17.2808554243832049,2.4270339678825921,1.7112132343328468
17.0147644951632735,17.3368838354521131,2.4258841191271707,1.7075146088099635
16.9319643485888349,17.3929223597689067,2.4249029718041131,1.7038153892241086
16.8497806591420307,17.4498612176401942,2.4463725732839765,1.6970719862384454
16.7675969696952230,17.5068000755114852,2.4678421747638399,1.6903285832527819
16.6824375362990871,17.5591615303056443,2.4928765201846250,1.6691036897265745
16.5970443672294721,17.6111634439534761,2.5181908654440628,1.6467413189840951
16.5100800758147201,17.6604877803706479,2.5289186483113562,1.6334280824566438
16.4230319611969193,17.7096692615222402,2.5388682025544376,1.6205976392756398
16.3369168084276488,17.7604662432279135,2.5452712901455232,1.6127260951076940
16.2508122337692349,17.8112815418068671,2.5516341671776730,1.6049107759435588
16.1646998314433112,17.8620835743257445,2.5529772826612791,1.5920305197578966
16.0785872844869999,17.9128853617301580,2.5542276489566405,1.5790566796852799
15.9925206307984684,17.9637648603079505,2.5616536438367183,1.5723718207234798
15.9064545073278847,18.0146452567049877,2.5691509875065930,1.5657596201453818
15.8208134988001952,18.0662379325995701,2.5804085211052201,1.5639674414453200
15.7351760732409325,18.1178366117527858,2.5916977464663282,1.5622158870199370
15.6486804036714542,18.1679828373992542,2.6042686252255760,1.5387114987141983
15.5621703971112417,18.2181047997684686,2.6168609140414230,1.5148437286976804
15.4744681031628684,18.2661088924018173,2.6252268878149279,1.5058985856675988
15.3867648951017788,18.3141116531529740,2.6334449896586531,1.4972134659429563
15.2999187215066090,18.3636488561286768,2.6387123820616782,1.4880945848811808
15.2130727060809114,18.4131863333860792,2.6439800260631765,1.4789763013450681
15.1266975473836016,18.4635403233649384,2.6499966567873141,1.4716367996209863
15.0403223886862403,18.5138943133438225,2.6560132875114553,1.4642972978969000
14.9530198425382945,18.5626222471161810,2.6813008331215578,1.4474889375188451
14.8657050551575711,18.6113287174403119,2.7068427489571745,1.4305555910814660
14.7763087989088273,18.6560951061282019,2.7197626706250104,1.4146222787182752
14.6868879976046838,18.7008160032592343,2.7323356269637107,1.3987858130244608
14.5987716570257309,18.7480569057670365,2.7424597202576488,1.3867697424216672
14.5106553164467282,18.7952978082748672,2.7525838135515923,1.3747536718188667
14.4221590867960678,18.8418229737567984,2.7612883768449619,1.3579555891415622
14.3336520602131063,18.8883277970789045,2.7699525952838515,1.3410215955774227
14.2451395995374579,18.9348222768705305,2.7777798602861639,1.3278480568398747
14.1566271060659474,18.9813166942368277,2.7856020741028789,1.3146972132182417
14.0684321665010774,19.0284106934596906,2.7994556198113090,1.3080385726771517
13.9802373781005826,19.0755049780998469,2.8133120365982500,1.3013830226018432
13.8918335889625517,19.1222057111040229,2.8299942174188333,1.2951731609396191
13.8034256425406863,19.1688986158781489,2.8467326061900411,1.2889721645725927
13.7147836246728989,19.2151455568177489,2.8590033503824621,1.2802542757183986
13.6261365605573683,19.2613828834108141,2.8711777785065680,1.2714821262388434
13.5374185611021591,19.3074839548630344,2.8763021205283952,1.2601272708502900
13.4487001696209862,19.3535842732976207,2.8813875000645783,1.2487581420698390
13.3599332376132285,19.3995910542688108,2.8901380890822326,1.2428757806030959
13.2711652855519056,19.4455958695995363,2.8989657005441631,1.2371087206578111
13.1821608664715040,19.4911414859742536,2.8974314997423782,1.2307976291964347
13.0932031319365407,19.5367768011204888,2.8962767895464041,1.2246815416608003
13.0048189096317994,19.5835145973284241,2.9007328365523346,1.2209111654738605
12.9164346873271096,19.6302523935363311,2.9051888835582629,1.2171407892869230
12.8277020869522627,19.6763252393178583,2.9192096191066401,1.2105950744635066
12.7389627733757518,19.7223852715881733,2.9334146650021267,1.2039958792130834
12.6478356211500547,19.7634751451656321,2.9439896988655714,1.1819764677130975
12.5564212801028852,19.8039672505404454,2.9541281459111572,1.1581024444146735
12.4641109204142175,19.8423708263414653,2.9540305507026696,1.1464698574315901
12.3717996709025400,19.8807720139734876,2.9537735463158787,1.1353039140672760
12.2805385043553628,19.9216081723043636,2.9594933651448487,1.1281218565625666
12.1892773378081856,19.9624443306352397,2.9652131839738183,1.1209397990578571
12.0968992392982209,20.0006825898619489,2.9596433832383546,1.0963112941311506
12.0044771717907910,20.0388185805325385,2.9536291568166888,1.0709959946385996
11.9103844735308382,20.0726193439810103,2.9281562813375523,1.0433790698288059
11.8142792903784777,20.0987338195360294,2.9027261089980927,1.0219127485857404
11.7156767581744319,20.1152786975870548,2.8776488272480374,1.0081928409914043
11.6170289524183321,20.1315257004626105,2.8551615515222464,0.9945586391945255
11.5179633860996073,20.1450240676500911,2.8565734912290566,0.9817152854876016
11.4187992373861107,20.1573968255058382,2.8590164449819437,0.9686586347821211
11.3188954536748074,20.1613244643577474,2.8691947968594476,0.9540016788151312
11.2189914194333529,20.1638679298430361,2.8842276499153279,0.9401788881269653
11.1190862204918552,20.1599764556705097,2.9218287902284468,0.9302340822081016
11.0198978305354025,20.1495988563608357,2.9390039795271297,0.9185649831746217
10.9215538004209840,20.1315809739206735,2.9321185709094939,0.9048647658205633
10.8231965138981554,20.1136358778139765,2.9254678105027545,0.8958644498510180
10.7248148622706303,20.0958245620339362,2.9192483304312233,0.8955024910066788
10.6263929863288116,20.0782395895138492,2.9241126874744920,0.8983944465028550
10.5278984815926258,20.0610633011036477,2.9489899581177013,0.9071616513268473
10.4297318068464477,20.0422855899287278,2.9763008887076117,0.9213106342608686
10.3324109394203685,20.0193761789757403,3.0098907060994406,0.9493447023283844
10.2354624311775773,19.9950080072832534,3.0296207004208018,0.9734543847500288
10.1390677556687656,19.9684701309490720,3.0287361267493504,0.9917270868353529
10.0427470912091366,19.9416676001216047,3.0266841367089601,1.0091012556066454
9.9465697906011918,19.9143524176300524,3.0223707909787678,1.0247349113303019
9.8504693895619013,19.8867704751463847,3.0146541957326471,1.0401058602663913
9.7545103826862558,19.8586980447882233,3.0006800930987199,1.0549937738986237
9.6587032971931617,19.8301198429273668,2.9869489584385343,1.0697440033272623
9.5631582859008208,19.8006691525462912,2.9736369592313343,1.0842567186088468
9.4677599496270339,19.7707537725910782,2.9613188586672190,1.0986046223333250
9.3726209431694478,19.7400167949088505,2.9507580277116237,1.1126611298048243
9.2769327506632546,19.7112851315657700,2.9393607446771397,1.1311878482808011
9.1794083422248569,19.6892582819155351,2.9251667652632127,1.1646608180090705
9.0839200610064346,19.6606874897374091,2.9095039865048320,1.1886379990675933
8.9911147535247480,19.6234938444468163,2.8919057932856944,1.2001027244408931
8.8985912687308026,19.5856152919078497,2.8794045265752897,1.2086732129925779
8.8064851658440162,19.5467223856422692,2.8744518533579737,1.2129573110692053
8.7140682164414116,19.5086138493278618,2.8698319477792382,1.2190915668766262
8.6203241183157111,19.4738541540850782,2.8666327824184541,1.2331250087614574
8.5269587089678609,19.4381178665059018,2.8607720230200320,1.2480385884058987
8.4342872223566623,19.4005920365211111,2.8500340643855360,1.2645649636713299
8.3422752924826451,19.3615322633081206,2.8376474003731200,1.2784873155192567
8.2512880007904350,19.3200894702399317,2.8226994305843598,1.2883642506964348
8.1601255751836117,19.2790380962545314,2.8109318154412262,1.2959557034123621
8.0685924648536194,19.2388151915845533,2.8058956713783512,1.2987097525030360
7.9770476471887646,19.1986189609220617,2.7942021798918524,1.3017141302941617
7.8854787403074207,19.1584776151632319,2.7688104140963063,1.3052335887905580
7.7942144878121988,19.1176580839397694,2.7541324914289285,1.3092361751603185
7.7033880966823824,19.0758638376717649,2.7548529289839765,1.3139331320690693
7.6124845989413705,19.0342387601721761,2.7563254990237582,1.3195959859119497
7.5213594234589713,18.9931000346196441,2.7599604132232978,1.3280357462664356
7.4308346934193645,18.9506982710373819,2.7593355800474448,1.3402820590305209
7.3414016957270753,18.9060000465698828,2.7509656568599228,1.3594494608753449
7.2520125642981936,18.8612143573604989,2.7450872031368929,1.3720324232605212
7.1627039380540145,18.8162681492317319,2.7437811974373392,1.3725313494485687
7.0732228941042816,18.7716693906209890,2.7383036835759218,1.3774026355186055
6.9834142591950013,18.7277307806917150,2.7249003690729334,1.3905813373752540
6.8942987622944214,18.6824427744733441,2.7129652852094970,1.4002400235361321
6.8062726950283592,18.6350338741649999,2.7033378716066254,1.4043661759662363
6.7181778724872609,18.5877532727970660,2.6995410922577081,1.4067517596342465
6.6299554474206062,18.5407107807060321,2.7065653539998680,1.4059070315941116
6.5416695509146390,18.4937878924294559,2.7097039336546733,1.4106384724489915
6.4532611660796277,18.4470958177523556,2.7053438538961476,1.4261309046652155
6.3651802214939783,18.3997971243458771,2.7002496177708841,1.4385035795367518
6.2776320179114276,18.3515114702005242,2.6939609188388305,1.4458004500112336
6.1900624464142195,18.3032646169462510,2.6885778860947118,1.4547212027367189
6.1024531727168760,18.2550898568638189,2.6848776071814946,1.4666591753995397
6.0149661429680350,18.2066945911266735,2.6789769465811055,1.4755235832134088
5.9276910894587331,18.1579169591450622,2.6692607299436086,1.4790582980093767
5.8403448380844374,18.1092673616796667,2.6604424175974448,1.4809021410561778
5.7528612993043415,18.0608646469904457,2.6533554907462866,1.4794855577427350
5.6654164040340769,18.0123922673106911,2.6459163420885723,1.4806691118965289
5.5780387677278407,17.9637986358317789,2.6378641519674746,1.4863782009497635
5.4906510226339860,17.9152231941424027,2.6327175820109341,1.4906163000802708
5.4032441627709238,17.8666821476387625,2.6330652672310375,1.4920728952494837
5.3158190126002998,17.8181740772010322,2.6316079591469013,1.4953457236574639
5.2283608458827313,17.7697255331447295,2.6268923873184455,1.5018971054535415
5.1411236781384106,17.7208835614773079,2.6231560036532864,1.5075469502414707
5.0542454409589714,17.6714026131095778,2.6210099466553141,1.5117325837580047
4.9674670488079355,17.6217475389757112,2.6233965901369030,1.5122721700472328
4.8808785269511255,17.5717613385856097,2.6344028433043247,1.5058782507723505
4.7944623943542348,17.5214797981174257,2.6396636413002637,1.5056610374983825
4.7083573924219975,17.4706652235445077,2.6345549575340605,1.5165916338086805
4.6225683612867874,17.4193243539035407,2.6293335432461640,1.5247542557722622
4.5372401654259571,17.3672158964526524,2.6239477143940597,1.5288798583987864
4.4519062796015154,17.3151167596208033,2.6182436221372760,1.5322111675608465
4.3665619793560948,17.2630346824502894,2.6119570078561081,1.5340886701272367
4.2812629729604224,17.2108785768153432,2.6063060304690389,1.5348943012390028
4.1960391362235701,17.1585996135640677,2.6017099558718146,1.5339210548212592
4.1108188417002216,17.1063148772129416,2.5992144061940436,1.5325594867680417
4.0256057143981927,17.0540184597239275,2.6009690032027644,1.5304121989659094
3.9404488388917573,17.0016307152716522,2.6019285292243870,1.5300228918263170
3.8554050645298132,16.9490593467422990,2.6012894673693343,1.5331682207383077
3.7704853880191540,16.8962885175310298,2.5988161560697760,1.5370115389544416
3.6857466753154764,16.8432268278095343,2.5936680783742370,1.5418726894730843
3.6011170761732294,16.7899919373571969,2.5901563649164800,1.5453801898579960
3.5166690566646706,16.7364688176064291,2.5893677815168119,1.5466350344574851
3.4322105278636981,16.6829622900889021,2.5896973859265922,1.5471062079875102
3.3477309510319744,16.6294889935278540,2.5922664990142983,1.5460078436046047
3.2632625277320999,16.5759980880092037,2.5950222691516482,1.5467128970943040
3.1788156374760796,16.5224731865813297,2.5981383999792542,1.5508996348312951
3.0943991093929579,16.4689004659238059,2.5974264447579465,1.5545339724707414
3.0100368466267367,16.4152422795237847,2.5898726767567042,1.5571810235135102
2.9258307691409593,16.3613404895481978,2.5822083783425702,1.5599581627707886
